run_id,run_utc,hermit_sha,reverie_sha,dirty,run_mode,lane,bucket,test_id,test_mode,backend,cell_state,outcome,deterministic,stdout_parity,output_hash,duration_ms,max_rss_kb,reason,verify_compare,bitwise_parity,compared_log_messages,tier,legacy_parity_unqualified,ref_output_hash,parity_comparator,parity_tier,profile_flags,relaxation_set,population_id,selected_count,executed_count,evidence_count
sabre-fullcorpus-scorecard,@1785623544,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,language-runtimes,language-runtimes/python-io-subprocess-time,verify,sabre,expansion,timeout,0,,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,120004,,sabre-verify-timeout-120s,,,,,stdout_parity:0,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
sabre-fullcorpus-scorecard,@1785623544,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,language-runtimes,language-runtimes/python-random,verify,sabre,expansion,pass,,,e1b8db378cfd66571bc2d0dbe0b45e1bd3eaecb5d6e0e4d51fd1c0ed053113b0,3004,,,,,,,stdout_parity:0,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
sabre-fullcorpus-scorecard,@1785623544,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,shared-futex-c,shared-futex-c/qemu-exec-init,verify,sabre,expansion,diverge,0,,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,406,,sabre-verify-fail-exit1,,,,,,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
sabre-fullcorpus-scorecard,@1785623544,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,shared-futex-c,shared-futex-c/qemu-hello,verify,sabre,expansion,diverge,0,,9ea4709e7c24602ba619d6ae109051a4df65ce643d978faa5fcc1dfffc35acef,241,,sabre-verify-fail-exit1,,,,,,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
sabre-fullcorpus-scorecard,@1785623544,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,shared-futex-c,shared-futex-c/qemu-init,verify,sabre,expansion,diverge,0,,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,416,,sabre-verify-fail-exit1,,,,,,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
sabre-fullcorpus-scorecard,@1785623544,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,shared-futex-c,shared-futex-c/qemu-net-init,verify,sabre,expansion,diverge,0,,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,401,,sabre-verify-fail-exit1,,,,,,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
sabre-fullcorpus-scorecard,@1785623544,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,system-utils,system-utils/clock-determinism,verify,sabre,expansion,pass,,,d5e664a9066aca3de3c79d25d263971bcdeb4b4622b861d80f869b9bcc2c38a9,437,,,,,,,stdout_parity:0,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
sabre-fullcorpus-scorecard,@1785623544,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,system-utils,system-utils/date-nanoseconds,verify,sabre,expansion,pass,,,b0814e0a30e49f8372239c7ed9cc4695f80a22d44756944375e0efc3ed1e7666,2664,,,,,,,stdout_parity:0,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
sabre-fullcorpus-scorecard,@1785623544,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,system-utils,system-utils/openssl-passwd,verify,sabre,expansion,pass,,,5f12ae51206cb90930222c9758bb40169979e34abddc4681b50f7dfaa07181d7,2471,,,,,,,stdout_parity:0,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
sabre-fullcorpus-scorecard,@1785623544,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,system-utils,system-utils/proc-uptime,verify,sabre,expansion,pass,,,db94ac344f5e61796bc2a51647437e8aa76e098064871fadc81aa5a7c688960c,2230,,,,,,,stdout_parity:0,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
sabre-fullcorpus-scorecard,@1785623544,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,system-utils,system-utils/random-device,verify,sabre,expansion,pass,,,f5edcf77a8645391c7cdaa70592390c2365b1a0849dfc2729f9a6ca3ea874863,2834,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
sabre-fullcorpus-scorecard,@1785623544,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,system-utils,system-utils/record-getpid,verify,sabre,expansion,pass,,,7d65259dd0f4861331834b3f73013d851b44389c6162f00a24a0176bba121251,443,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
sabre-fullcorpus-scorecard,@1785623544,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,util-c,util-c/pmu-skid,verify,sabre,expansion,diverge,0,,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,224,,sabre-verify-fail-exit1,,,,,,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,applications,applications/timed-progress-bar,verify,e9patch,expansion,pass,,,d8778ce336753d09dab6c6d94699898498ccbc31d6ec6b0b7b3d4bc559745b47,4395,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,privileged,backend-parity-c,backend-parity-c/cpuid-probe,verify,e9patch,expansion,pass,1,,86ff9718c1542322ee8165258f455b9774cc88c99e37cc57f30e74283a2d83c0,197,,,,,,,stdout_parity:1,,,,,[],,,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,backend-parity-c,backend-parity-c/pid-probe,verify,e9patch,expansion,pass,,,342cc5c394f2bfe94370f4f30493c870f7877e1dd0646dc7c41af1fc9d14838c,186,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,backend-parity-c,backend-parity-c/pthread-lifecycle,verify,e9patch,expansion,pass,,,6f916c392b593c2835823f98adada81a14b81ff8683b4045610a9a1cc0728563,317,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,bin-c,bin-c/posix-timer-test,verify,e9patch,expansion,pass,,,73bc36274f961af2a8ad43917d15a87a59ead3cb7c6f54c81db28c45d5395fa1,201,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,bin-c,bin-c/robust-futex-test,verify,e9patch,expansion,timeout,0,,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,120005,,e9patch-verify-timeout-120s,,,,,,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,chaos-c,chaos-c/lock-granularity,verify,e9patch,expansion,pass,,,1cd27b440cf0189a08ed714e62668d8ff37ae183e61d111b8ee14b2759ad2b2d,230,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/acct-refusal-probe,verify,e9patch,expansion,pass,,,fb9a253ff29ae72ad120fbe932651dd0471ff759f020fcad04b62895c481980f,181,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/add-key-enosys,verify,e9patch,expansion,pass,,,392cdd6f142e243a9db3f8bd6d60cde54e983ffe6d072bf7ea3b03cc297cbf72,181,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/adjtimex-deterministic,verify,e9patch,expansion,pass,,,ea6836e27a3d5c63e79076c3c5c976a785aa833022022fc0f2e5361942c6579e,182,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/arch-prctl-determinism,verify,e9patch,expansion,pass,,,8504ad2cf53c948ffdd59e277fe87ecf21f65ffa4fb543989366ec9cb40272fd,272,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/bpf-enosys,verify,e9patch,expansion,pass,,,00b8c2fc33f814bfeb2da739d302426f0122369289c96bb40f9a11ef86f4befe,176,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/cachestat-enosys,verify,e9patch,expansion,pass,,,c99ecc14f33146eb9b4b3c76f1fd310e0b0992a23465df5ce2715ead516e565e,182,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/clock-adjtime-deterministic,verify,e9patch,expansion,pass,,,f8df8f96682085b6719931fa985c994642bd388d6849e9c751941db746098343,183,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/clone,verify,e9patch,expansion,pass,,,6bed7c4e58faa0f69f82d7af16adcaa45cce6217b25a9cab2b709b1ac60b68de,191,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/copy-file-range-refusal-probe,verify,e9patch,expansion,pass,,,eaf5a67ca844e6a832cd95774ecdb4c48e345e2b64e1c67092ad7fb6ac39777a,202,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/dbi-copied-tiocgpgrp,verify,e9patch,expansion,pass,,,a72cc9796486e612c72fa45a187dc2c1d587ee69e27aaebf4771a60d8a743d79,195,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/dbi-exec-failure,verify,e9patch,expansion,pass,,,d9255dd9cc061248208ec6fabc39e2695034a2f78b3a79675522090f004de84c,180,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/dbi-execveat-unsupported,verify,e9patch,expansion,pass,,,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,306,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/dbi-mmap-exec,verify,e9patch,expansion,pass,,,87ef25ed096b64f71e5581bf5d09a9bb24b8dca9402b010322037898b99a81cf,187,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/dbi-pid-virtualization,verify,e9patch,expansion,pass,,,68abbf5dc13603c0077f0402fe1455224965d0061ec94e7cefd220c41b610f15,812,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/dbi-prlimit-self,verify,e9patch,expansion,pass,,,b5d0a733abb9b3694c70cc548fbd236ede0f60c1e06673b4e4999419c7721e12,196,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/dbi-self-sigqueue,verify,e9patch,expansion,pass,,,f4c3bb314cd68d7f8c7e053c24257d5eaf5369087b8c21ee95fd29727f460537,197,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/dbi-unsupported-syscall,verify,e9patch,expansion,pass,,,0dc9033cbe9bbe736c2e2105dd9ddb6f7c68ffe47d4146ffdb3e0e2f4a990531,179,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/dbi-wait-lifecycle,verify,e9patch,expansion,pass,,,8b2dc7afefe0de8a206779cafaa728f8589221319ecd6040f8721c0895618a65,213,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/epoll-determinism,verify,e9patch,expansion,diverge,0,,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,81,,e9patch-verify-fail-exit1,,,,,,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/fp-reduction-nondeterminism,verify,e9patch,expansion,pass,,,14e2bd92d74bd578c2f3968692ed94951fc432c8a0eb79cb59bf437fbd987598,440,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/futex-requeue-enosys,verify,e9patch,expansion,pass,,,3a97289e82874a6de3f7329de461ff8e98aab222e591b44478b0cbfa224b778e,175,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/futex-waitv-enosys,verify,e9patch,expansion,pass,,,889b019ce9ffec65e091b4ebb00324388abe68095b3a9aebf5a6243a8d00540e,178,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/futex-wake-enosys,verify,e9patch,expansion,pass,,,d841d882ef04ba206243543971a6e2d842db22c3508947d6fb60095d878b0da9,176,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/getcpu,verify,e9patch,expansion,pass,,,345e84333a5805a44f38c499137ebb962d9e683e804aa45642afa84e41127f5d,176,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/getitimer-determinism-probe,verify,e9patch,expansion,pass,,,17720cebaa5ab1c96e7035832f98c160d4b41b2c32a7bd909ca74d855fa5aaf9,186,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/get-robust-list-child,verify,e9patch,expansion,pass,,,379982e3aff5bd3550ff784c6a8e1b9116997dd882bf426aa10fd41e713fc526,216,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/get-robust-list-self,verify,e9patch,expansion,pass,,,8a606e83612b4b4c869cfae1cd2f9f03220d7fde25cc88f10079b81f9b3423d1,178,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/get-robust-list-thread,verify,e9patch,expansion,pass,,,281d743aba1e1247003f2ad95dda0456f103ab208c1d960079fd0ac272560d4c,262,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/getsockopt-null,verify,e9patch,expansion,pass,,,b8636471f62fb5c81c4b4a5bacf5f4ec2b3e3b4970bc0aded5f496dae6670bfd,185,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/hello-alarm,verify,e9patch,expansion,pass,,,69771519a00dad7a34964816b4a9d71896eed8707b6b8c7c3b2d901285fa09f8,183,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/hello-nostdlib,verify,e9patch,expansion,pass,,,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,70,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/hello-signals,verify,e9patch,expansion,pass,,,2b4df140dfdd472e4bde5c4d449c859ae4a83efe7f0372f448b95db8b40614d8,189,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/ioctl-fioclex,verify,e9patch,expansion,pass,,,ed203ed9433cb973a747cbe39690fecc753e9fd7c1e7688563d6f3a154eb0d5e,212,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/ioctl-siocethtool,verify,e9patch,expansion,pass,,,28f38ce93b6d5f0d279d4f3d619cc3fc7e134e190ae9ee4f652eeb6afe623291,189,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/io-uring-fallback,verify,e9patch,expansion,pass,,,8546e30d188b0b196b8d907e1289e7b830df6fd61ff9dd83f5165ba9bda77e7f,188,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/io-uring-ring-determinism,verify,e9patch,expansion,pass,,,5de332a6e2af5315f34ec08e21ca7f8c037a65ecbaee17efd47005a7f1809201,178,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/ipc-determinism,verify,e9patch,expansion,diverge,0,,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,85,,e9patch-verify-fail-exit1,,,,,,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/just-spin,verify,e9patch,expansion,pass,,,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,308,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
