run_id,run_utc,hermit_sha,reverie_sha,dirty,run_mode,lane,bucket,test_id,test_mode,backend,cell_state,outcome,deterministic,stdout_parity,output_hash,duration_ms,max_rss_kb,reason,verify_compare,bitwise_parity,compared_log_messages,tier,legacy_parity_unqualified,ref_output_hash,parity_comparator,parity_tier,profile_flags,relaxation_set,population_id,selected_count,executed_count,evidence_count
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,setsockopt_reuseaddr,verify,ptrace,enabled,pass,,,497303cbc3ded1387932599edeaeb1ebd711e823aabc15540e18d7655544c3db,202,,level=L2 (Determinism verified),,,,,,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,setsockopt_reuseaddr,verify,e9patch,enabled,pass,,,497303cbc3ded1387932599edeaeb1ebd711e823aabc15540e18d7655544c3db,362,,level=L2 (Determinism verified),,,,,stdout_parity:1,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,shutdown_socketpair,verify,ptrace,enabled,pass,,,2b2d25ea0bc3140d20b86a2620b5b5cba6265cb1b538ab990ad05084cbc14f40,200,,level=L2 (Determinism verified),,,,,,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,shutdown_socketpair,verify,e9patch,enabled,pass,,,2b2d25ea0bc3140d20b86a2620b5b5cba6265cb1b538ab990ad05084cbc14f40,361,,level=L2 (Determinism verified),,,,,stdout_parity:1,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,sigaction_query,verify,ptrace,enabled,pass,,,0aa72f42ee13a54f747aa76ee0cc964d4a882524ecd4ff773a0345d1e92032e0,161,,level=L2 (Determinism verified),,,,,,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,sigaction_query,verify,e9patch,enabled,pass,,,0aa72f42ee13a54f747aa76ee0cc964d4a882524ecd4ff773a0345d1e92032e0,322,,level=L2 (Determinism verified),,,,,stdout_parity:1,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,sigaltstack_query,verify,ptrace,enabled,pass,,,a3392b2060a6f232f93d900c41cf2815b131a30e2bda457e7b6f9c3874c3e663,161,,level=L2 (Determinism verified),,,,,,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,sigaltstack_query,verify,e9patch,enabled,pass,,,a3392b2060a6f232f93d900c41cf2815b131a30e2bda457e7b6f9c3874c3e663,322,,level=L2 (Determinism verified),,,,,stdout_parity:1,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,sigmask,verify,ptrace,enabled,pass,,,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,160,,level=L2 (Determinism verified),,,,,,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,sigmask,verify,e9patch,enabled,pass,,,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,362,,level=L2 (Determinism verified),,,,,stdout_parity:1,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,signalfd_create,verify,ptrace,enabled,pass,,,d48dfa15548a9ea5d1b006e04cb457b21ccc02ed3f07b991abc4cd0853ed28c8,200,,level=L2 (Determinism verified),,,,,,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,signalfd_create,verify,e9patch,enabled,pass,,,d48dfa15548a9ea5d1b006e04cb457b21ccc02ed3f07b991abc4cd0853ed28c8,361,,level=L2 (Determinism verified),,,,,stdout_parity:1,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,signalfd_legacy,verify,ptrace,enabled,pass,,,eabda7e96f5539d7dd7ef05f238b915a2bf0df77ad2e881721b98ae6f7583cb4,161,,level=L2 (Determinism verified),,,,,,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,signalfd_legacy,verify,e9patch,enabled,pass,,,eabda7e96f5539d7dd7ef05f238b915a2bf0df77ad2e881721b98ae6f7583cb4,362,,level=L2 (Determinism verified),,,,,stdout_parity:1,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,socket_dgram,verify,ptrace,enabled,pass,,,ae5b4bfdc454b79b582fec49a5d266a1be03091cba3d706e289a4f62b5b06f08,200,,level=L2 (Determinism verified),,,,,,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,socket_dgram,verify,e9patch,enabled,pass,,,ae5b4bfdc454b79b582fec49a5d266a1be03091cba3d706e289a4f62b5b06f08,361,,level=L2 (Determinism verified),,,,,stdout_parity:1,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,socketpair_dgram,verify,ptrace,enabled,pass,,,3c144966f6c789fcdea6b58960a02dcfbe350ffff42c3d7783345e0fa5d8d69d,201,,level=L2 (Determinism verified),,,,,,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,socketpair_dgram,verify,e9patch,enabled,pass,,,3c144966f6c789fcdea6b58960a02dcfbe350ffff42c3d7783345e0fa5d8d69d,362,,level=L2 (Determinism verified),,,,,stdout_parity:1,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,socketpair_rw,verify,ptrace,enabled,pass,,,3c144966f6c789fcdea6b58960a02dcfbe350ffff42c3d7783345e0fa5d8d69d,201,,level=L2 (Determinism verified),,,,,,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,socketpair_rw,verify,e9patch,enabled,pass,,,3c144966f6c789fcdea6b58960a02dcfbe350ffff42c3d7783345e0fa5d8d69d,362,,level=L2 (Determinism verified),,,,,stdout_parity:1,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,socketpair_seqpacket,verify,ptrace,enabled,pass,,,3c144966f6c789fcdea6b58960a02dcfbe350ffff42c3d7783345e0fa5d8d69d,202,,level=L2 (Determinism verified),,,,,,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,socketpair_seqpacket,verify,e9patch,enabled,pass,,,3c144966f6c789fcdea6b58960a02dcfbe350ffff42c3d7783345e0fa5d8d69d,922,,level=L2 (Determinism verified),,,,,stdout_parity:1,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,stat_devnull,verify,ptrace,enabled,pass,,,b627eca50a67c6ac8d7a8eb30e50fc5d81a48d3f719695ea179ccd5b9f601d37,161,,level=L2 (Determinism verified),,,,,,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,stat_devnull,verify,e9patch,enabled,pass,,,b627eca50a67c6ac8d7a8eb30e50fc5d81a48d3f719695ea179ccd5b9f601d37,322,,level=L2 (Determinism verified),,,,,stdout_parity:1,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,statfs_root,verify,ptrace,enabled,pass,,,4f70ba281b5076878b110ceb22631de8005a6699c68b1da55db9f6472181d5c3,202,,level=L2 (Determinism verified),,,,,,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,statfs_root,verify,e9patch,enabled,pass,,,4f70ba281b5076878b110ceb22631de8005a6699c68b1da55db9f6472181d5c3,362,,level=L2 (Determinism verified),,,,,stdout_parity:1,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,statx_devnull,verify,ptrace,enabled,pass,,,3ef83fbe9e8c26bdf1e8a704cbc5b9c2a775eae0e5f44c6b2f5648c65d112c9e,161,,level=L2 (Determinism verified),,,,,,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,statx_devnull,verify,e9patch,enabled,pass,,,3ef83fbe9e8c26bdf1e8a704cbc5b9c2a775eae0e5f44c6b2f5648c65d112c9e,361,,level=L2 (Determinism verified),,,,,stdout_parity:1,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,sync_all,verify,ptrace,enabled,pass,,,fe1ed6d6d0afec2b69dba1f58e28532692c8fb61d178a2483a25c556b272ef9f,1042,,level=L2 (Determinism verified),,,,,,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,sync_all,verify,e9patch,enabled,pass,,,fe1ed6d6d0afec2b69dba1f58e28532692c8fb61d178a2483a25c556b272ef9f,441,,level=L2 (Determinism verified),,,,,stdout_parity:1,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,sync_file_range_memfd,verify,ptrace,enabled,pass,,,d9596bceb805d1f2ddb2b30506140636de837e89ee5f6779e98ff616f6ce4960,162,,level=L2 (Determinism verified),,,,,,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,sync_file_range_memfd,verify,e9patch,enabled,pass,,,d9596bceb805d1f2ddb2b30506140636de837e89ee5f6779e98ff616f6ce4960,362,,level=L2 (Determinism verified),,,,,stdout_parity:1,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,syncfs_memfd,verify,ptrace,enabled,pass,,,a7d1834dc6016b443e326b236b164e4987b16f261f6b27deb9cb33b0ac39f985,201,,level=L2 (Determinism verified),,,,,,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,syncfs_memfd,verify,e9patch,enabled,pass,,,a7d1834dc6016b443e326b236b164e4987b16f261f6b27deb9cb33b0ac39f985,361,,level=L2 (Determinism verified),,,,,stdout_parity:1,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,sysinfo_ok,verify,ptrace,enabled,pass,,,55f15f4325930df7151a8e632c707216740b7e7623c00860765d1de0c91f21c2,1042,,level=L2 (Determinism verified),,,,,,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,sysinfo_ok,verify,e9patch,enabled,pass,,,55f15f4325930df7151a8e632c707216740b7e7623c00860765d1de0c91f21c2,322,,level=L2 (Determinism verified),,,,,stdout_parity:1,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,tgkill_self_sig0,verify,ptrace,enabled,pass,,,d59cefcbd18a88da6fab35db3f2ca4a486f947f2d056d1ab5f98d91e52534637,201,,level=L2 (Determinism verified),,,,,,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,tgkill_self_sig0,verify,e9patch,enabled,pass,,,d59cefcbd18a88da6fab35db3f2ca4a486f947f2d056d1ab5f98d91e52534637,361,,level=L2 (Determinism verified),,,,,stdout_parity:1,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,timer_create_gettime,verify,ptrace,enabled,pass,,,cbf85c5c80a5b28b3cc0bde60a81678eef886af1926ecd4e76bf13fc8abc6e12,161,,level=L2 (Determinism verified),,,,,,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,timer_create_gettime,verify,e9patch,enabled,pass,,,cbf85c5c80a5b28b3cc0bde60a81678eef886af1926ecd4e76bf13fc8abc6e12,361,,level=L2 (Determinism verified),,,,,stdout_parity:1,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,timerfd_create_check,verify,ptrace,enabled,pass,,,dbb1621af21967624f30d2dd7d3103bfbc36683239bf99dac56b77dc2d360869,200,,level=L2 (Determinism verified),,,,,,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,timerfd_create_check,verify,e9patch,enabled,pass,,,dbb1621af21967624f30d2dd7d3103bfbc36683239bf99dac56b77dc2d360869,322,,level=L2 (Determinism verified),,,,,stdout_parity:1,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,timerfd_gettime_unarmed,verify,ptrace,enabled,pass,,,2e37a6fcae00ffa5e8119b0c796c175875cff88b087f46953499fdd99dcc55fe,160,,level=L2 (Determinism verified),,,,,,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,timerfd_gettime_unarmed,verify,e9patch,enabled,pass,,,2e37a6fcae00ffa5e8119b0c796c175875cff88b087f46953499fdd99dcc55fe,361,,level=L2 (Determinism verified),,,,,stdout_parity:1,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,times_check,verify,ptrace,enabled,pass,,,8f229538d38651ac3c74efb738a916837c16ea68656c3845aa536de6cf85d262,160,,level=L2 (Determinism verified),,,,,,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,times_check,verify,e9patch,enabled,pass,,,8f229538d38651ac3c74efb738a916837c16ea68656c3845aa536de6cf85d262,320,,level=L2 (Determinism verified),,,,,stdout_parity:1,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,tkill_self_sig0,verify,ptrace,enabled,pass,,,a34e1578a948aae78c482a18f3dd9fa4f1c60be5da09e4cdb7c448f0628e7cdb,201,,level=L2 (Determinism verified),,,,,,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,tkill_self_sig0,verify,e9patch,enabled,pass,,,a34e1578a948aae78c482a18f3dd9fa4f1c60be5da09e4cdb7c448f0628e7cdb,361,,level=L2 (Determinism verified),,,,,stdout_parity:1,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,umask_set,verify,ptrace,enabled,pass,,,5504a779e836fde914258b2877b74ea9f1ac3b2de315adce83783b95f19b1a6b,201,,level=L2 (Determinism verified),,,,,,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,umask_set,verify,e9patch,enabled,pass,,,5504a779e836fde914258b2877b74ea9f1ac3b2de315adce83783b95f19b1a6b,322,,level=L2 (Determinism verified),,,,,stdout_parity:1,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,uname,verify,ptrace,enabled,pass,,,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,161,,level=L2 (Determinism verified),,,,,,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,uname,verify,e9patch,enabled,pass,,,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,322,,level=L2 (Determinism verified),,,,,stdout_parity:1,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,uname_sysname,verify,ptrace,enabled,pass,,,cef9d88636e51c9d16fadf2e05e4eb1a1360029c1102c3d1ac89fee936748859,160,,level=L2 (Determinism verified),,,,,,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,uname_sysname,verify,e9patch,enabled,pass,,,cef9d88636e51c9d16fadf2e05e4eb1a1360029c1102c3d1ac89fee936748859,361,,level=L2 (Determinism verified),,,,,stdout_parity:1,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,wait4_nochild,verify,ptrace,enabled,pass,,,1cb71ec4099bee850fa8d6b1d077ccc085ae8a24f0906c58d1216e65351bbae8,162,,level=L2 (Determinism verified),,,,,,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,wait4_nochild,verify,e9patch,enabled,pass,,,1cb71ec4099bee850fa8d6b1d077ccc085ae8a24f0906c58d1216e65351bbae8,322,,level=L2 (Determinism verified),,,,,stdout_parity:1,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,write_badfd,verify,ptrace,enabled,pass,,,5da2b906168aed0e5ca1688ff80877bdaaab0da05742cd21c1bbd99f2f456fb7,161,,level=L2 (Determinism verified),,,,,,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,write_badfd,verify,e9patch,enabled,pass,,,5da2b906168aed0e5ca1688ff80877bdaaab0da05742cd21c1bbd99f2f456fb7,322,,level=L2 (Determinism verified),,,,,stdout_parity:1,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,write_stdout,verify,ptrace,enabled,pass,,,5460c7fb8d3eddd6d75b245a23521b7360ac4439682ac99e79513902cd0210c4,160,,level=L2 (Determinism verified),,,,,,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,write_stdout,verify,e9patch,enabled,pass,,,5460c7fb8d3eddd6d75b245a23521b7360ac4439682ac99e79513902cd0210c4,322,,level=L2 (Determinism verified),,,,,stdout_parity:1,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,writev_multi,verify,ptrace,enabled,pass,,,ee9b6b24f17fffad369a603212f4f1f700480616ba4930cdc8c50da5cb8ee8e0,160,,level=L2 (Determinism verified),,,,,,,,,,"[""tmp=/tmp""]",,,,
e9patch-20260801,@1785621326,b1fdeaf6d7bcda0799a7a5c4f116bbe1ed55a43d,2112c0045f25f895388257caed43b7b5abb9b50a,false,e9patch,portable,e9patch-corpus,writev_multi,verify,e9patch,enabled,pass,,,ee9b6b24f17fffad369a603212f4f1f700480616ba4930cdc8c50da5cb8ee8e0,322,,level=L2 (Determinism verified),,,,,stdout_parity:1,,,,,"[""tmp=/tmp""]",,,,
